mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1592.8650733523405,383.43445,1.2351074,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1333.2063218073872,383.43445,1.2351074,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
988.9682224512906,101.025505,0.9984131,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1207.2225016458358,101.025505,0.9984131,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1088.8571127526684,203.21248,0.0014607906,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1069.785971402263,203.21248,0.0014607906,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1305.823900202429,242.86649,1.1003418,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1223.6854615515806,77.05471,0.34143066,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
2263.4419794704654,405.94434,0.33374023,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
598.4384921661895,255.74498,1.2553711,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
457.56626431370967,128.93292,0.043769836,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
850.15427734136,172.88799,0.2878418,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1044.6548738886713,172.88799,0.2878418,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
800.2365749520975,172.88799,0.2878418,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1904.5681619412246,269.99078,1.2216797,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1582.2453903631924,269.99078,1.2216797,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1216.7509186247237,97.81425,0.52001953,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1124.7390541462662,97.81425,0.52001953,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
657.7016162046394,140.06326,0.5406494,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
2526.151236935834,815.7822,1.237793,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1236.341621017096,212.27446,0.729126,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1214.030945784261,212.27446,0.729126,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1020.4138667718206,139.64177,0.4800415,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1018.5969382679218,139.64177,0.4800415,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1457.5641267773212,262.14896,0.55078125,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1396.2037088045854,262.14896,0.55078125,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1403.9364176331815,136.97198,1.3745117,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1373.7079341034273,136.97198,1.3745117,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1392.0420812986476,136.97198,1.3745117,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1199.6294563897502,120.22767,1.5048828,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1304.838846009526,120.22767,1.5048828,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1111.4244968816765,120.22767,1.5048828,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1418.5795845627983,196.47137,0.18692017,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
1024.9537693468772,196.47137,0.18692017,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
951.966473068382,196.47137,0.18692017,-999.0,-999.0,2990751.0,-999.0,-999.0,-999.0
