mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1146.963623826758,148.2135,0.5559082,25.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1071.5693721110838,148.2135,0.5559082,25.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1591.4825419597455,64.22085,1.7304688,30.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
606.5126556825813,255.88542,1.7907715,13.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
611.5347342758407,255.88542,1.7907715,13.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
497.36844149756706,114.54388,0.68518066,18.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1298.9524804218804,301.4038,1.465332,26.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1184.3160959926677,301.4038,1.465332,26.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1471.4682665923478,90.785255,1.9956055,30.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1717.1310603576837,78.48467,1.3950195,16.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
665.4208313999414,78.48467,1.3950195,16.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
2112.44383704598,166.65523,0.9622803,20.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1619.2314431435739,166.65523,0.9622803,20.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1054.0443793624909,104.126274,0.7619629,29.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1306.0315222118572,102.577156,0.42681885,21.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
827.095239296396,102.577156,0.42681885,21.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1266.7227953669424,86.28572,0.45458984,28.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1103.2443926473188,86.28572,0.45458984,28.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1349.5856172542349,136.14018,0.8376465,21.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1134.7100873620354,87.1981,0.49700928,13.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
869.1301939837655,87.1981,0.49700928,13.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1037.937964061986,132.95448,1.2185059,24.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
1078.9150912891287,132.95448,1.2185059,24.0,303.3580017089844,1351000.0,1340086.0,1345543.0,5457.0
