mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1945.1863832735735,352.8375,0.6324463,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
2130.511199985069,352.8375,0.6324463,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1387.2823960868857,406.0064,0.6970215,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1147.2111145399115,109.75702,0.12805176,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
887.0930932711865,109.75702,0.12805176,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
553.7999784161732,169.69292,0.38049316,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
494.3324567880799,169.69292,0.38049316,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
441.59276413291525,156.3843,0.38568115,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1135.1202495042132,59.64768,1.395752,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
945.5078991116242,59.64768,1.395752,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1522.5844915204875,118.94217,0.82958984,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
954.0765991461819,118.94217,0.82958984,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
848.2144287179947,118.94217,0.82958984,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1473.588047464695,76.70821,1.3237305,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
453.0154289235327,109.47045,0.010210037,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
414.1162632004144,109.47045,0.010210037,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
690.3463975805007,73.50002,0.17272949,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1143.89465576652,102.20802,0.47387695,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1235.586915559515,98.33923,1.7734375,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1120.320236403007,98.33923,1.7734375,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1552.1468858760015,286.47607,1.3586426,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1237.2632504630142,286.47607,1.3586426,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1212.3861908784984,97.11842,1.2282715,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1064.4574143911072,97.11842,1.2282715,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1532.2414439677639,393.23938,0.776001,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
640.5473239091963,252.96931,0.8812256,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
647.8848832829815,252.96931,0.8812256,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
779.7767494190084,73.15488,0.8598633,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
727.8265314413576,73.15488,0.8598633,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1498.9683940765335,222.63863,0.501709,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1309.0862437341186,222.63863,0.501709,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1253.5913982597551,127.48188,0.7541504,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1655.831068152324,82.49858,0.16201782,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
916.6823051418826,82.49858,0.16201782,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
846.5163118441111,82.49858,0.16201782,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1237.395003609358,280.51178,0.51000977,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1122.856578370282,280.51178,0.51000977,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1155.319630776284,60.213387,1.451416,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1219.7494925209369,96.53618,0.4664917,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1026.5362342372175,96.53618,0.4664917,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1804.5600095768323,163.77313,0.0015513897,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
479.7438949952484,163.77313,0.0015513897,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
639.0312790915118,163.77313,0.0015513897,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
382.6899102151691,113.95492,0.1317749,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
553.842005224941,194.36703,0.32507324,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
625.6163036588065,194.36703,0.32507324,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1355.088006963917,183.73213,0.050750732,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1035.4603416132034,183.73213,0.050750732,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
438.50866578969647,238.94955,0.9173584,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
544.8519716440054,238.94955,0.9173584,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1536.0458589961163,388.01282,0.47338867,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1503.5302057081374,388.01282,0.47338867,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1810.3330939347643,161.44278,1.4396973,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
2697.973173465123,445.94736,0.08055115,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1929.5059379284876,445.94736,0.08055115,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1886.9025538924675,445.94736,0.08055115,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1886.7319068329866,445.94736,0.08055115,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
1168.9157827948613,205.74182,0.7770996,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
576.7896672599134,159.90622,1.3547363,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
554.7121559533906,159.90622,1.3547363,-999.0,-999.0,3334217.0,-999.0,-999.0,-999.0
