mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1266.1978050252205,126.26243,0.51464844,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1300.9398806107815,131.28078,0.120391846,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1293.2093477280316,131.28078,0.120391846,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1699.6521707956304,231.4535,0.5722656,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1466.9436390099836,231.4535,0.5722656,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
2040.178005078829,365.48883,0.5085449,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1432.2682120487339,365.48883,0.5085449,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
2110.5124749243887,93.46107,0.034843445,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1738.9089674000854,93.46107,0.034843445,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1646.3350921703866,93.46107,0.034843445,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1491.3704314906931,79.02928,1.5375977,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1251.2699397104964,79.02928,1.5375977,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1310.0856784322693,89.55277,1.4260254,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1485.2462000681608,303.38785,0.86779785,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
453.8765517935377,303.38785,0.86779785,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
579.3729712974938,303.38785,0.86779785,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1999.5312790787707,309.07755,0.71118164,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1468.7600793726328,309.07755,0.71118164,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
2994.1870653412984,374.62033,0.24331665,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1609.5264437301641,405.03665,0.78796387,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1538.7191401174264,405.03665,0.78796387,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1521.0289613558793,405.03665,0.78796387,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1170.5940132215687,260.40225,0.07850647,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
1045.0640827294587,260.40225,0.07850647,-999.0,-999.0,1681525.0,-999.0,-999.0,-999.0
