mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
681.1194510701923,198.8815,1.1416016,19.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1515.6544331275138,166.20749,0.30566406,37.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1155.1960073678792,166.20749,0.30566406,37.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1293.7598878383558,198.80634,0.53796387,32.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
3832.316244760536,307.203,0.61169434,22.0,-303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
2000.6819984553028,307.203,0.61169434,22.0,-303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1276.0990204309287,115.93265,0.1906128,22.0,-303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
2460.70257310391,425.03952,1.2893066,29.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
2082.6061492397453,425.03952,1.2893066,29.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1694.1637205660693,425.03952,1.2893066,29.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
2216.034778535849,115.13522,0.2411499,20.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1869.5216340503173,115.13522,0.2411499,20.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1865.2149276157252,115.13522,0.2411499,20.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1008.0971143923284,95.84833,1.7851562,25.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
950.8774312663767,95.84833,1.7851562,25.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1844.7270107551906,131.18939,0.33068848,21.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1272.1872611493686,131.18939,0.33068848,21.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1897.000373372403,60.12753,0.22686768,26.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1741.2199480199406,60.12753,0.22686768,26.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
691.0744235082398,96.70859,0.96899414,32.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1802.003273150898,94.46924,0.44415283,28.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1484.1295648896646,94.46924,0.44415283,28.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1522.0039810732665,252.44917,0.2584839,24.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1511.290415258358,252.44917,0.2584839,24.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1365.4045584062305,252.44917,0.2584839,24.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
479.11328276760645,111.75991,0.5941162,17.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
478.6354802697935,111.75991,0.5941162,17.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
2382.0675866232436,335.35196,0.6413574,25.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1832.3047998873633,335.35196,0.6413574,25.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1312.5953480117205,387.57977,0.22341919,24.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1511.8225421868462,158.08607,1.0622559,25.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1468.556240070731,158.08607,1.0622559,25.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1339.1174193869176,158.08607,1.0622559,25.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1403.0977801695192,384.16635,0.350708,33.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1326.1505581954855,384.16635,0.350708,33.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1222.6402806046058,236.27261,0.26385498,28.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1108.8331197044,236.27261,0.26385498,28.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
669.561782806318,82.410225,1.3261719,19.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
570.9876752137579,82.410225,1.3261719,19.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1036.9732922355067,246.03465,0.39752197,25.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
421.28916434210595,246.03465,0.39752197,25.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
497.7566881493953,246.03465,0.39752197,25.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1363.7864552591088,70.58854,0.5467529,25.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1633.2451563899874,70.58854,0.5467529,25.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1146.886507870505,228.60445,0.3435669,18.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
383.1610765266309,123.54744,0.32769775,10.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
592.399429344543,123.54744,0.32769775,10.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
565.3735847990341,199.56088,0.32110596,12.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1116.57854139738,166.22388,1.3964844,16.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
673.7390681669773,146.10239,0.46881104,22.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
665.1677697693609,146.10239,0.46881104,22.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1879.5252284857256,423.09946,0.42504883,32.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
839.9730402333554,95.923134,0.5567627,18.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1452.337483812045,161.40373,0.29882812,17.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1188.3158641467269,161.40373,0.29882812,17.0,303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
1958.2325064747479,74.861244,0.26263428,20.0,-303.3580017089844,1396000.0,1384470.0,1390235.0,5765.0
