mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1612.489681973107,273.30396,1.4631348,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
737.3522254472953,95.895226,0.15075684,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
800.723699771006,95.895226,0.15075684,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1181.6728111639063,85.64204,0.29382324,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
555.1782179146638,85.64204,0.29382324,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
557.8277430772943,85.64204,0.29382324,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1844.500045391374,106.33474,1.2124023,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1754.5410776408658,217.89159,1.3269043,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
746.9922722455855,217.89159,1.3269043,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
667.922851451932,217.89159,1.3269043,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
2351.3805844665717,260.13522,0.4741211,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1788.7548200055628,274.8889,0.5048828,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1340.602068770009,274.8889,0.5048828,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1039.955061523665,219.73608,0.3710327,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1244.1035450876434,166.04736,0.28277588,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
652.5173529051654,147.2855,1.7080078,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1127.1763704553282,197.7983,0.34875488,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
517.40026234796,197.7983,0.34875488,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1371.2308426947295,134.01578,0.59375,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1316.0686866525791,195.14725,0.4868164,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1110.0766115269364,195.14725,0.4868164,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
935.5041488651331,407.78177,0.006606102,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
389.19524011675344,407.78177,0.006606102,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1742.9880376313088,292.05273,0.14056396,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1558.3720805478774,283.97678,0.24645996,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1228.0555012465998,283.97678,0.24645996,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1182.7807115909445,283.97678,0.24645996,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
554.2155862134332,105.57841,0.26275635,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
2244.1869098392976,142.82094,0.91137695,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
1122.4558679954318,142.82094,0.91137695,-999.0,-999.0,2141735.0,-999.0,-999.0,-999.0
