mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1038.8159824500403,88.6619,0.40716553,15.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
738.1088397001528,88.6619,0.40716553,15.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
281.5261711361578,76.678894,0.506958,15.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
922.7338931729356,76.678894,0.506958,15.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
539.2079315550407,76.678894,0.506958,15.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
419.44153540185516,76.678894,0.506958,15.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
850.4618083719872,268.04825,0.24227905,15.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
638.9616173323076,271.45828,1.6179199,26.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
1294.963540467105,481.5073,0.3642578,38.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
1247.9521353070675,114.49511,0.80700684,13.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
931.4696239465502,114.49511,0.80700684,13.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
673.4345402783796,56.39103,1.2758789,16.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
2053.741647322187,179.27988,0.3095703,23.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
1706.4455131873274,179.27988,0.3095703,23.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
1239.435159409543,200.42912,0.11141968,14.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
876.3801130871009,143.42268,0.71447754,16.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
1167.2195521143053,171.35655,0.9091797,20.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
1143.9956843391915,171.35655,0.9091797,20.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
969.2488389118034,59.470676,0.7421875,21.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
926.0502869856492,256.10416,1.5012207,26.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
1440.5145969422435,256.10416,1.5012207,26.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
1054.4262564935436,83.28581,1.7038574,26.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
1027.8011927373204,83.28581,1.7038574,26.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
1413.1254701705318,342.01578,0.18606567,19.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
772.0512961613123,376.18872,0.7503662,20.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
1305.3355543097534,268.98657,0.3850708,23.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
1241.7026061950273,268.98657,0.3850708,23.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
504.7693809260787,196.39157,0.40472412,28.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
475.5535057783225,196.39157,0.40472412,28.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
1515.5169990494594,74.441895,1.5415039,27.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
730.4556704524224,74.441895,1.5415039,27.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
774.5372952898471,74.441895,1.5415039,27.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
1173.9499280798057,59.82473,0.31970215,28.0,72.69830322265625,874000.0,866770.0,870385.0,3615.0
