mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1026.054401891976,73.90393,0.61816406,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
996.5570586523012,62.271786,0.84155273,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
843.5204088005718,62.271786,0.84155273,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
522.0084653326371,63.882725,0.6345215,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
429.823594202121,63.882725,0.6345215,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1156.3450319489136,95.823,1.776123,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1216.3508500985251,139.85228,2.3720703,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1212.180184092485,139.85228,2.3720703,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1615.0643167139083,117.76744,1.6865234,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1575.9453252529715,117.76744,1.6865234,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1928.527491444887,96.78051,0.48980713,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1135.3082936399499,96.78051,0.48980713,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
785.7497707163863,165.24446,0.97106934,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
660.0949052817533,165.24446,0.97106934,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
582.9526529043268,81.494385,1.8876953,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
483.69632558421284,81.494385,1.8876953,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1088.4236023740666,73.02661,1.564209,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
853.9518311174888,73.02661,1.564209,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1521.757426702475,118.70633,0.69299316,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1040.4040873669746,118.70633,0.69299316,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1046.3289177360318,129.48367,1.5180664,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1473.2784395322378,129.48367,1.5180664,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1086.808535057177,113.26902,0.56066895,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
734.3493025886446,113.26902,0.56066895,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
813.8397596457129,82.475784,2.2216797,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1437.691364434345,204.51465,1.222168,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1266.0276000126942,204.51465,1.222168,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1060.1987292938852,182.18425,2.0981445,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1160.2433909447782,182.18425,2.0981445,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1001.4469781469033,182.18425,2.0981445,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1357.2947950892594,106.32779,0.2522583,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
420.90701735989217,106.32779,0.2522583,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1406.0970329679822,120.57185,0.029346466,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1317.5843369974662,120.57185,0.029346466,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1218.8424848632694,120.57185,0.029346466,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
1755.862219270705,523.5599,0.9415283,-999.0,-999.0,2271351.0,-999.0,-999.0,-999.0
