mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1191.9145282283662,216.04523,0.7369385,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1036.2014599416752,216.04523,0.7369385,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
477.3679979329512,114.29062,1.0390625,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1461.353972810467,150.03609,1.25,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1186.9601205685547,150.03609,1.25,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
638.499820880596,88.365395,1.5686035,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1144.6088491899725,157.05629,0.47650146,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
915.4962530817788,157.05629,0.47650146,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
852.7127107006104,157.05629,0.47650146,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1582.469605382044,193.40166,1.2668457,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
654.9025866172498,193.40166,1.2668457,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
626.9284777522291,96.89189,1.0534668,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
600.2730855054843,96.89189,1.0534668,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
599.4853014674176,96.89189,1.0534668,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
607.9098304843882,96.89189,1.0534668,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1569.6852501534245,210.44777,1.675293,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1234.9273167174895,210.44777,1.675293,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1068.0140129566141,107.39058,0.32641602,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
2237.772268305236,75.65225,0.022834778,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1999.3850834030793,75.65225,0.022834778,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1708.7049598991243,68.058716,1.7888184,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1323.910208690606,68.058716,1.7888184,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1377.9888979045386,68.058716,1.7888184,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
448.5304336296425,133.30191,0.216156,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1446.7390680543424,141.74257,0.93603516,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1262.0405316275833,160.54169,1.1955566,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1231.790008007434,160.54169,1.1955566,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1232.2075343939591,160.54169,1.1955566,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1034.429566292345,60.306942,0.6011963,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
960.7460243453686,60.306942,0.6011963,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
901.8038474207757,60.306942,0.6011963,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1208.4439135851258,227.63037,0.14889526,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
475.7006293892759,79.303856,0.79833984,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
895.4403166202094,99.53696,0.21435547,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
995.6284864980988,99.53696,0.21435547,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
372.46574204639103,134.91164,0.111312866,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
404.6430717514927,235.73837,0.26098633,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
980.9367809651646,144.13405,1.5854492,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1049.3195691126598,258.27536,1.0605469,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
995.9675754122777,258.27536,1.0605469,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
964.1743975083457,258.27536,1.0605469,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1058.2161508410268,55.917336,0.7441406,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
541.5177807240941,244.73293,0.3059082,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1159.8632734135656,64.194786,0.21170044,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1667.4322042284516,64.194786,0.21170044,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1260.008171611052,55.1329,0.04307556,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1102.2370434623735,55.1329,0.04307556,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1224.9791560542849,72.468666,0.7973633,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
875.4316534443216,87.815895,1.6767578,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
862.5939330727131,87.815895,1.6767578,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
2233.9872465371222,332.05743,2.3217773,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1735.799366878349,332.05743,2.3217773,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1729.5115976471036,207.62923,0.6522217,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1208.6132533263199,76.73287,1.1542969,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1098.3092301273678,76.73287,1.1542969,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
972.956906838452,98.7293,0.6378174,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1389.3124049685293,100.61802,1.1062012,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
1043.4214195407253,100.61802,1.1062012,-999.0,-999.0,2885430.0,-999.0,-999.0,-999.0
