mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1209.5638077082672,251.40019,0.56347656,21.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1232.5209847890542,251.40019,0.56347656,21.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1096.0763963615987,218.05064,1.3681641,21.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
915.4306633931059,218.05064,1.3681641,21.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1625.2902918115765,101.70769,0.59680176,24.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1484.8961943347051,101.70769,0.59680176,24.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1952.2944727884978,116.281555,1.3117676,13.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1661.5625352562756,116.281555,1.3117676,13.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1359.6376014271032,165.35112,1.8237305,19.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1512.7170741394382,178.65527,1.2390137,14.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1833.364829526954,178.65527,1.2390137,14.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
760.481745964204,309.75528,1.2062988,16.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
722.7353975885535,309.75528,1.2062988,16.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
974.8288495225224,104.93453,1.5161133,23.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1498.792626843412,151.52435,0.45098877,18.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1302.0910375195863,151.52435,0.45098877,18.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1008.0506169534318,78.55918,0.66589355,21.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
445.6585824129527,247.53378,0.17062378,17.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1588.9773434021624,247.53378,0.17062378,17.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
408.2152288273878,247.53378,0.17062378,17.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1301.0484329589815,55.73239,0.30444336,13.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1093.0975359438803,55.73239,0.30444336,13.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1668.3228815179948,120.50407,1.9604492,34.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1173.0186537888987,120.50407,1.9604492,34.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1336.6126159345072,275.26987,0.3774414,29.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1056.8101793854098,275.26987,0.3774414,29.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1254.0168491958884,286.54517,1.0761719,32.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1224.7268352904423,286.54517,1.0761719,32.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1577.2071076943669,63.4416,0.82580566,30.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
1394.6721142471547,63.4416,0.82580566,30.0,303.3580017089844,1176000.0,1166272.0,1171136.0,4864.0
