mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1300.2208188858822,128.38843,0.46557617,18.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1226.1719515382488,128.38843,0.46557617,18.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1436.3408530967174,96.517685,0.82263184,14.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1359.1745445091697,235.28186,1.4086914,12.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1248.18528990144,235.28186,1.4086914,12.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
2178.336024609755,164.39638,0.51416016,11.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1784.2961725887637,164.39638,0.51416016,11.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1153.2403761737905,93.3863,1.2111816,7.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1122.7625310663211,93.3863,1.2111816,7.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1131.9432949380998,99.70253,0.37902832,16.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
696.5085700098429,99.70253,0.37902832,16.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1423.3971565796137,106.091965,0.93640137,23.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1203.837638508225,106.091965,0.93640137,23.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1206.5522913708571,150.5902,1.5310059,22.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
972.5038383488129,150.5902,1.5310059,22.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1162.4778815518293,148.96437,0.91186523,18.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1235.967275116596,128.66057,0.80529785,14.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1552.4287428138339,168.73509,1.0734863,34.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
1230.9572328570314,168.73509,1.0734863,34.0,303.3580017089844,1008000.0,999972.0,1003986.0,4014.0
