mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1577.5397863561984,125.00822,1.9851074,13.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1564.8906144327748,125.00822,1.9851074,13.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1148.9170889251284,211.53502,0.5863037,24.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1404.3700093813165,221.46454,0.069122314,16.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1118.9699972139551,221.46454,0.069122314,16.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1308.4318689164481,109.510735,0.68237305,27.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
983.5868230860152,109.510735,0.68237305,27.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1586.0141420554032,128.48906,0.28985596,24.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1103.0812154181929,87.48161,0.31726074,28.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1568.349885429169,87.48161,0.31726074,28.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1011.5298206769203,87.48161,0.31726074,28.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
927.6904846816329,87.48161,0.31726074,28.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
587.6755108553615,138.33556,0.01581192,25.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
482.4629284464397,138.33556,0.01581192,25.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1777.4104715207632,82.96329,1.6665039,26.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1671.1523649087678,82.96329,1.6665039,26.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1570.7789785642606,82.96329,1.6665039,26.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
496.35790744674676,176.7456,0.67126465,26.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
3699.9993257209303,79.52986,0.43707275,18.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
2692.7018057472724,79.52986,0.43707275,18.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
832.5391152259002,108.86965,0.68933105,37.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
979.4422827679684,108.86965,0.68933105,37.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
418.7183977346065,118.4284,0.16744995,12.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
380.44170196398295,118.4284,0.16744995,12.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1336.9552602671286,237.62639,0.5258789,32.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1333.1685759588474,237.62639,0.5258789,32.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
616.2575809592794,292.6941,0.7746582,16.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1083.634748059114,292.6941,0.7746582,16.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1866.0701646693835,342.2244,0.44171143,25.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1390.473477043753,255.79744,1.182373,19.0,-303.3580017089844,756000.0,750064.0,753032.0,2968.0
1213.8174226461824,141.6708,0.5699463,25.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1147.4291038216134,141.6708,0.5699463,25.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
871.0541062140334,73.59542,0.5250244,18.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1744.053700922483,437.78412,0.11764526,19.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1618.1756206592424,152.34566,1.7563477,30.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1467.226234394872,152.34566,1.7563477,30.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1190.5135323477743,152.34566,1.7563477,30.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1252.9021852728083,121.445564,0.5423584,28.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1116.8474453260146,121.445564,0.5423584,28.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1742.419581893761,456.97986,0.0967865,22.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1432.3405704690574,456.97986,0.0967865,22.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
972.7089657131799,136.78569,0.080200195,24.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1204.5101132808434,71.359886,0.54797363,19.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
2034.3011889763936,87.22195,0.43725586,16.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1305.1854391729014,87.22195,0.43725586,16.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1141.578114930348,320.53824,0.3708496,20.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1658.2702177140004,205.88646,0.2268982,17.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1503.60633594973,205.88646,0.2268982,17.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
2142.762043069382,253.39407,0.32263184,18.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
1933.7036275780551,253.39407,0.32263184,18.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
661.6149212920001,225.04999,0.89086914,17.0,303.3580017089844,756000.0,750064.0,753032.0,2968.0
