mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
774.1712701449252,239.47983,1.2192383,33.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
693.0924495185526,299.82028,1.0212402,26.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
633.5944350516768,299.82028,1.0212402,26.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1710.6721681622414,206.73117,0.7102051,14.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1508.490469759411,206.73117,0.7102051,14.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1538.8817961194998,206.73117,0.7102051,14.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
578.0414585683418,74.96575,0.8592529,20.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1236.2986572126301,130.5491,0.89172363,27.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1260.2904957772307,130.5491,0.89172363,27.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1030.9055530936696,132.85059,0.4960327,18.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1035.0966209257208,132.85059,0.4960327,18.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1609.8276106473697,100.29552,0.86376953,27.0,-72.69830322265625,404000.0,400678.0,402339.0,1661.0
1865.7673759707502,100.29552,0.86376953,27.0,-72.69830322265625,404000.0,400678.0,402339.0,1661.0
1938.0265150828714,101.15101,1.4255371,20.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1306.1272596022886,101.15101,1.4255371,20.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1349.618985973107,139.15651,1.0063477,17.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1629.8526897693848,301.55466,0.067993164,20.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1268.9229300269155,301.55466,0.067993164,20.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1008.3932953029924,90.38084,0.97753906,33.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1125.6268267884227,90.38084,0.97753906,33.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
2361.7916905986867,225.93358,1.4064941,16.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
391.5789249663561,140.15393,0.14318848,28.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
672.1730321140158,87.8213,1.9736328,33.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1136.9943740018118,170.20428,0.046440125,16.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1002.4930846744384,170.20428,0.046440125,16.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1233.7599681552826,83.59345,1.5820312,21.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1505.6266704403226,62.242706,0.3163452,24.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
456.78547596907015,256.9853,0.25372314,29.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
540.1542966870898,256.9853,0.25372314,29.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1654.1164812150641,134.95642,1.5324707,22.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1284.8030210942895,134.95642,1.5324707,22.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1265.557939148057,134.95642,1.5324707,22.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
649.9362185806183,212.54118,0.5953369,36.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
606.876136884287,212.54118,0.5953369,36.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
594.7904410775379,212.54118,0.5953369,36.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
596.1062500894083,212.54118,0.5953369,36.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
1059.5534015566855,62.554916,1.1789551,19.0,72.69830322265625,404000.0,400678.0,402339.0,1661.0
