mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1516.4225544869985,300.07343,1.4023438,25.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1636.4377038150933,218.06104,0.765625,17.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1763.210704720974,218.06104,0.765625,17.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1367.805856240107,218.06104,0.765625,17.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
800.1300697092686,135.00276,0.1880188,19.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
825.8168768262644,135.00276,0.1880188,19.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
780.4508327079722,135.00276,0.1880188,19.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1086.9997965560187,239.67723,1.1640625,31.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1366.3401939988617,251.32503,0.46295166,20.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1064.5580362903647,251.32503,0.46295166,20.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1005.3890184732129,221.40613,0.41125488,25.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
593.7273162621146,302.5326,1.168457,11.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1143.6164287986853,139.55212,1.1848145,23.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1068.3504771556345,139.55212,1.1848145,23.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1027.4575639812315,139.55212,1.1848145,23.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1986.4291389408731,367.30823,0.13882446,24.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1461.6458649422277,367.30823,0.13882446,24.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1682.138438272558,367.30823,0.13882446,24.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1656.3728499730337,107.0178,0.16275024,17.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
594.3369545335021,107.0178,0.16275024,17.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
778.7995971092694,107.0178,0.16275024,17.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
557.631900669784,107.0178,0.16275024,17.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1984.5103419611146,194.2031,0.8531494,27.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1354.5898098323105,194.2031,0.8531494,27.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1036.0832597130832,86.85169,1.3095703,13.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1076.6058369972573,86.85169,1.3095703,13.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
921.1527026028257,97.72426,0.75549316,18.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
884.9822503586728,97.72426,0.75549316,18.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
801.1089140086644,97.72426,0.75549316,18.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1109.6474603237234,98.03026,0.5155029,14.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
915.7183610661586,98.03026,0.5155029,14.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1016.0267879664559,98.03026,0.5155029,14.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1393.2365265374922,187.2391,1.199707,28.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1458.2330257008928,187.2391,1.199707,28.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
2999.2386041801424,517.4501,0.29083252,16.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
529.3184232657522,65.59652,0.047348022,15.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1111.4704300919054,264.96774,1.5671387,15.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1878.2945543415667,131.40338,0.66918945,15.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1827.5814246320394,141.62914,0.47772217,14.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1735.5115143095707,141.62914,0.47772217,14.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
791.2463177443483,55.78869,0.9550781,37.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
573.5491545883395,61.374973,0.340271,20.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
2135.2292925724996,73.652664,1.6425781,29.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1215.7773692986148,73.652664,1.6425781,29.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1811.653176582686,211.3087,1.0966797,27.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1282.0250825106777,211.3087,1.0966797,27.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
3022.98656718409,284.20755,0.10519409,28.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
805.8872737484501,158.31363,1.3132324,18.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
681.1485492338221,158.31363,1.3132324,18.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
2327.736218143226,217.50734,0.57092285,17.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1530.0362704619085,217.50734,0.57092285,17.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1062.4959245312793,139.42166,0.40197754,23.0,-303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
499.6196937533624,180.15945,1.260498,18.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
530.6740120254286,180.15945,1.260498,18.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1237.9074241960716,136.98123,0.048728943,20.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
636.6232890403845,83.4646,1.510498,28.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1432.4119305085383,176.54805,0.18173218,9.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
1347.9133000949896,176.54805,0.18173218,9.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
438.73104666854204,369.93506,0.34613037,12.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
2340.249221691877,155.5928,1.7419434,23.0,303.3580017089844,1344000.0,1333220.0,1338610.0,5390.0
