mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1366.0439558846363,267.9585,0.78027344,26.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1133.5297712835018,267.9585,0.78027344,26.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
2285.166394011008,366.70563,0.7336426,22.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1506.4490131349205,144.19107,1.4282227,18.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1109.585798907065,141.07408,0.84375,17.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
831.3077249339372,146.38435,0.50549316,24.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1324.9198040681379,353.65198,0.8060303,22.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1362.0479411825356,353.65198,0.8060303,22.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1631.6572306671744,447.1093,0.47052002,25.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1465.7177891211613,447.1093,0.47052002,25.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
567.6712723053884,155.35658,0.9187012,34.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1192.0699975455836,155.35658,0.9187012,34.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1504.048384646709,85.14996,0.8618164,18.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
928.7938329492313,85.14996,0.8618164,18.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1525.5476218397573,445.70325,0.98376465,33.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1400.9412527283318,445.70325,0.98376465,33.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1224.9210745814567,133.92451,0.118011475,20.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1280.776645415169,84.41129,1.1411133,16.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
599.2405841867775,86.95648,0.9831543,36.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
586.5410546097208,86.95648,0.9831543,36.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
529.1436921741919,143.94914,1.0200195,18.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
871.0493213652974,143.94914,1.0200195,18.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1413.2671632645165,239.91103,0.52612305,14.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1146.7689885188674,239.91103,0.52612305,14.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
929.0800545933187,116.45627,0.8939209,17.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
836.0744384731723,116.45627,0.8939209,17.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1372.1109551188097,83.94703,1.1484375,20.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1292.1288488374532,92.72012,0.14205933,20.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
2087.5505151865036,293.4107,0.88427734,16.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1031.5401229239387,68.299286,0.6875,20.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
758.5033982575814,68.299286,0.6875,20.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
2436.17954198876,106.481186,1.8469238,18.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
2523.685771536682,236.10196,0.6187744,22.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
2517.314974065989,236.10196,0.6187744,22.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
2434.3543010642798,101.43838,0.5839844,24.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1810.0243223299929,101.43838,0.5839844,24.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1251.1330483806948,126.11666,1.1325684,27.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1023.6515243669886,126.11666,1.1325684,27.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1420.030566179535,137.70212,2.109375,18.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1473.830264862019,503.69003,0.17733765,18.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1387.0761687113668,64.64802,0.8555908,19.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1166.6896562263503,149.16994,1.8789062,14.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1144.1358412524396,149.16994,1.8789062,14.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1727.9789535274454,352.86633,0.85375977,32.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1371.3457441091782,352.86633,0.85375977,32.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1430.111320501473,136.28387,0.75109863,18.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1161.1450060347386,136.28387,0.75109863,18.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1279.897125000743,76.542046,0.817749,16.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
911.1910105910227,76.542046,0.817749,16.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
651.3580406582404,239.50655,1.0366211,12.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
490.341827121378,90.88841,0.57922363,25.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
588.3636638725347,78.64532,0.68310547,13.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1662.0932999970937,65.110825,1.3166504,32.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1041.4027024420207,65.110825,1.3166504,32.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1596.7199489238437,571.1288,0.54248047,19.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1586.580400197925,278.0655,0.74780273,14.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1398.7657781585474,278.0655,0.74780273,14.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1297.4260598631313,278.0655,0.74780273,14.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1203.340784667368,309.66037,0.5965576,29.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1810.1726536281726,207.33055,0.46228027,24.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1413.6465823802343,207.33055,0.46228027,24.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1398.9321480125682,224.76074,1.6616211,19.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1475.580880913064,241.92136,1.2336426,26.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
381.06285171583863,320.97995,0.40130615,14.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1869.0192542225177,199.9747,0.1461792,20.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1441.4212523265335,199.9747,0.1461792,20.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1452.2668774776291,199.9747,0.1461792,20.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1226.1885539556595,220.16643,0.33172607,24.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
982.5132700854612,220.16643,0.33172607,24.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1109.4098405911163,233.34373,0.33825684,14.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
960.334471564753,233.34373,0.33825684,14.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1347.8447703186805,131.49832,0.9815674,23.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1248.5381293362734,131.49832,0.9815674,23.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1222.6933650471078,212.46883,0.40545654,21.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1507.2233250898023,196.60777,1.1479492,34.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1415.149069027809,196.60777,1.1479492,34.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1529.6305939601189,196.60777,1.1479492,34.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1110.698531470291,126.810425,0.21817017,20.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1122.5323529800685,126.810425,0.21817017,20.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
742.2053498885377,74.552025,0.45513916,8.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
704.5817851380865,74.552025,0.45513916,8.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1363.0481277771942,102.60797,0.13650513,21.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
874.8778436245267,102.60797,0.13650513,21.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1749.1974938391636,81.01434,0.46624756,21.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1582.9596737493123,81.01434,0.46624756,21.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1213.5791418833264,139.6608,0.22799683,19.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
1180.455975774092,139.6608,0.22799683,19.0,303.3580017089844,1338000.0,1327416.0,1332708.0,5292.0
