mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
818.9212035902729,188.26088,0.83569336,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
692.3352897866279,188.26088,0.83569336,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1254.8966641513157,175.14638,1.0297852,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1707.2612398619128,175.14638,1.0297852,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1037.681614598743,149.6912,0.6171875,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
482.9500011267081,255.42903,0.2597046,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1107.9269581914236,113.53942,0.37982178,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1038.978716892754,113.53942,0.37982178,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1085.4849117927865,189.96025,0.76416016,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
947.6818009115731,189.96025,0.76416016,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
636.7958700380649,222.0336,0.83984375,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1751.9510670331358,225.96065,1.2412109,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1283.1731744003473,225.96065,1.2412109,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
699.8524094289388,83.40676,0.45092773,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1273.1699023732058,117.121346,0.8807373,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1752.269470811215,299.2528,1.4133301,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1550.1792693336236,299.2528,1.4133301,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1521.2956115115915,183.53178,0.046569824,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1314.2188839543471,183.53178,0.046569824,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
531.536204479693,221.83443,1.6047363,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
680.8723153885018,221.83443,1.6047363,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1249.0075547783524,100.0212,1.0061035,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1214.7212343033075,100.0212,1.0061035,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1233.3085281472406,100.0212,1.0061035,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1120.6578952768728,100.0212,1.0061035,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
4264.36430263466,618.9228,0.3008423,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
532.0612767811285,618.9228,0.3008423,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1168.4479307168922,121.797745,1.1271973,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
865.1619601714245,121.797745,1.1271973,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
2269.726246651113,119.07977,1.824707,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
2583.642469543041,119.07977,1.824707,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
413.74937048722956,166.83955,0.78100586,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
395.3903052433433,166.83955,0.78100586,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1378.133566899849,106.14672,1.8146973,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1014.3118119239191,106.14672,1.8146973,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1132.612260130787,360.4634,0.0006533861,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
654.2128656129066,360.4634,0.0006533861,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
974.9827072762915,136.29077,1.0214844,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1741.8316424410436,242.25131,0.29797363,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
1286.6903716104555,242.25131,0.29797363,-999.0,-999.0,1781996.0,-999.0,-999.0,-999.0
