mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1252.584884796341,68.7154,0.77319336,28.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
1111.8603567533062,68.7154,0.77319336,28.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
1199.6267096893196,100.325455,1.2114258,21.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
1057.0943767954059,100.325455,1.2114258,21.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
912.5003295972582,100.325455,1.2114258,21.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
1512.3748793868572,163.9895,1.2226562,21.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
1078.3932352434913,153.01,0.116241455,26.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
936.2235921356292,153.01,0.116241455,26.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
1462.9781698594952,57.98608,1.8874512,10.0,-303.3580017089844,756000.0,750010.0,753005.0,2995.0
1814.2605012811823,57.98608,1.8874512,10.0,-303.3580017089844,756000.0,750010.0,753005.0,2995.0
1463.4352992422491,79.57427,0.7891846,30.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
1430.0134799857676,79.57427,0.7891846,30.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
547.6025487133768,84.57108,1.2900391,15.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
1643.4111942199022,378.64764,1.5598145,22.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
1330.920277624995,378.64764,1.5598145,22.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
2090.023059487749,332.2905,0.17138672,15.0,-303.3580017089844,756000.0,750010.0,753005.0,2995.0
1512.8296226749321,332.2905,0.17138672,15.0,-303.3580017089844,756000.0,750010.0,753005.0,2995.0
2438.464299857059,433.47992,0.42919922,30.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
1867.4769772632465,433.47992,0.42919922,30.0,303.3580017089844,756000.0,750010.0,753005.0,2995.0
