mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
432.8110451330554,172.62834,0.0007532835,28.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
410.771313075657,172.62834,0.0007532835,28.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1598.5371907022668,186.63298,0.29309082,16.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1405.8602696152343,186.63298,0.29309082,16.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1506.2342856545945,186.63298,0.29309082,16.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1229.8238739408914,139.5075,0.6989746,26.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1133.9463445046126,92.70798,0.6043701,16.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
2125.762848377233,95.43547,0.34051514,23.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1151.5506284994801,95.43547,0.34051514,23.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
716.6198892848145,95.43547,0.34051514,23.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
647.1675975682004,95.43547,0.34051514,23.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1293.1930826801938,237.99432,0.021274567,12.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1354.1739380643758,237.99432,0.021274567,12.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1412.298497065908,332.11722,1.3349609,25.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1567.2781432904792,88.246346,0.42712402,28.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1388.0031916831329,88.246346,0.42712402,28.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1216.8104507399146,88.246346,0.42712402,28.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1202.313401566896,104.01718,1.1645508,17.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1357.6802131839531,104.01718,1.1645508,17.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1104.456779646086,104.01718,1.1645508,17.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1736.2190630681594,236.1322,1.2006836,11.0,-303.3580017089844,704000.0,698356.0,701178.0,2822.0
1158.0168095673794,174.47804,0.6435547,18.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1064.8388991071395,174.47804,0.6435547,18.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1355.8440053874187,131.67508,0.5435791,30.0,-303.3580017089844,704000.0,698356.0,701178.0,2822.0
1354.4054668980255,153.10025,0.7392578,13.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
621.7984419366489,65.36741,0.5444336,17.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
584.1096552556395,65.36741,0.5444336,17.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
582.0332062885019,337.16525,0.07098389,23.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
341.88950172680615,337.16525,0.07098389,23.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1185.943860598612,67.540306,0.27374268,26.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
744.3894298642639,92.88787,0.2756958,15.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
2377.3325842702648,188.26752,0.8066406,24.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
1189.3236558363972,188.26752,0.8066406,24.0,303.3580017089844,704000.0,698356.0,701178.0,2822.0
